,地区,导演,年份,时长,演员,电影名,类型,评分,评论数,语言
0,[' 冰岛'],['乔·佩那'],['2018'],['97'],"['麦斯·米科尔森', '玛丽亚·塞尔玛·玛拉多提尔']",['北极 Arctic'],"['剧情', '冒险']",['7.0'],['2757'],[' 英语 / 丹麦语']
