地区,导演,时长,月份,演员,电影名,类型,评分,评论数,语言
[' 印度India'],['Rohit Dwivedi'],[],['05'],['Priyanka Agarwal'],['Khejdi'],['剧情'],[''],[],[' 印地语 Hindi']
