地区,导演,时长,月份,演员,电影名,类型,评分,评论数,语言
[' 美国 / 加纳 Ghana'],['阿库萨·阿多玛·奥乌苏'],['14'],[],"['Karyn Parsons', 'Chinasa Ogbuagu', '皮特·里尼', 'Jill Shackner']",['On Monday of Last Week'],['剧情'],[''],[],[' 英语']
