,地区,导演,年份,时长,演员,电影名,类型,评分,评论数,语言
0,[' 比利时 / 荷兰'],['卢卡斯·德霍特'],['2018'],['105'],"['维克托·波尔斯特', '阿里耶·沃索尔特', '奥利弗·博达特', '蒂伊门·戈瓦尔茨', '卡特简·达门', '瓦伦提金·达恩斯', '克里斯·泰斯', '安吉洛·提森', '艾莉西亚·德佩克']",['女孩 Girl'],"['剧情', '同性']",['8.2'],['14532'],[' 法语 / 弗拉芒语 / 英语']
