地区,导演,时长,月份,演员,电影名,类型,评分,评论数,语言
[' New Zealand'],['Rebecca Tansley'],[],['07'],"['Jiří Bubeníček', 'Otto Bubeníček']",['The Heart Dances - the journey of The Piano: the ballet'],[],[''],[],[' 英语']
