,地区,导演,年份,时长,演员,电影名,类型,评分,评论数,语言
0,[' 墨西哥 / 美国'],['阿方索·卡隆'],['2018'],['135'],"['雅利扎·阿巴里西奥', '玛丽娜·德·塔维拉', '迭戈·科蒂娜·奥特里', '卡洛斯·佩拉尔塔', '马科·格拉夫', '丹妮拉·德米萨', '南茜·加西亚', '维罗妮卡·加西亚', '安迪·科特斯', '费尔南多·格雷迪亚加', '豪尔赫·安东尼奥·格雷罗', '拉丁·洛弗']",['罗马 Roma'],"['剧情', '家庭']",['8.2'],['77050'],[' 西班牙语 / 米斯特克语 / 英语']
