,地区,导演,年份,时长,演员,电影名,类型,评分,评论数,语言
0,[' 匈牙利'],['米洛拉德·科斯蒂奇'],['2018'],['94'],"['伊万·卡马拉斯', '加布里瑞拉·哈默里', '佐兰·马克兰兹', '乔鲍·马顿', '保罗‧贝兰托尼', '马特·戴维尔', '卡塔琳‧东比', '亨利‧格兰特', '彼得·林卡', '马泰‧梅萨罗什', '加博尔·纳吉帕尔', '维吉尼亚‧普罗德']","['盗梦特攻队 Ruben Brandt, a gyüjtö']","['动画', '犯罪']",['8.4'],['17131'],[' 英语 / 匈牙利语']
