地区,导演,时长,月份,演员,电影名,类型,评分,评论数,语言
[' 印度尼西亚  Indonesia'],['Hanung Bramantyo'],[],['08'],['Ario Bayu'],"['Sultan Agung: Tahta, Perjuangan dan Cinta']",[],[''],[],[' 印度尼西亚语 Indonesian']
