地区,导演,时长,月份,演员,电影名,类型,评分,评论数,语言
[' 印度 india'],['Sharad Raj'],[],[],[],['THE JOYOUS NIGHTS OF A RIDICULOUS MAN'],[],[''],[],[' 印地语 Hindi']
