地区,导演,时长,月份,演员,电影名,类型,评分,评论数,语言
[' 卡塔尔 Qatar / 法国 / 突尼西亚 Tunisia'],['Néjib Belkadhi'],['98'],"['09(加拿大)"">2018']","['Nidhal Saadi', 'Idryss Kharroubi', 'Sawssen Maalej']",['看着我 Look at Me'],[],[''],[],[' 阿拉伯语 Arabic']
