,地区,导演,年份,时长,演员,电影名,类型,评分,评论数,语言
0,[' 美国'],['罗伯·马歇尔'],['2018'],['130'],"['艾米莉·布朗特', '梅丽尔·斯特里普', '科林·费尔斯', '朱丽·沃特斯', '安吉拉·兰斯伯瑞', '艾米莉·莫迪默', '本·卫肖', '迪克·范·戴克', '大卫·沃纳', '林-曼努尔·米兰达', '杰里米·斯威夫特', '寇布勒·霍尔德布鲁克-史密斯', '匹克西·戴夫斯', '吉姆·诺顿', '贝恩·科拉科', '迈克尔·科布', '伯纳多·桑托斯', '乔安娜·希雅', '露丝·霍洛克斯', '贾格·帕特尔']",['欢乐满人间2 Mary Poppins Returns'],['歌舞'],['6.7'],['5900'],[' 英语']
